OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,48913.8,48913.8,48517.2,48089,47634.3,47159.7,46673.3,46184.2,45701.6,45234.2,44789.1,44371.6,43984.6,43629.1,43304.8,43010.1,42739.6,42493.5,42269.6,42065.4,41878.7,41711.3,869070,869070,868479,867830,867129,866385,865607,864811,864009,863219,862452,861719,861029,860385,859790,859242,858732,858264,857833,857437,857072,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,48798.7,48798.7,48402.1,47974,47519.2,47044.6,46558.2,46069.1,45586.5,45119.1,44674.1,44256.6,43869.6,43514.2,43189.9,42895.2,42624.6,42378.6,42154.6,41950.3,41763.8,41596.3,867025,867025,866434,865785,865084,864340,863562,862765,861964,861173,860406,859673,858983,858339,857743,857194,856685,856216,855785,855389,855023,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51403.3,51403.3,51006.7,50578.5,50123.8,49649.1,49162.6,48673.2,48190.3,47722.5,47277.1,46859.2,46471.9,46116.2,45791.7,45497,45226.4,44980.4,44756.6,44552.5,44366.1,44198.9,913302,913302,912710,912062,911363,910621,909846,909053,908255,907469,906707,905981,905296,904659,904069,903527,903024,902562,902137,901747,901387,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,53134.4,53134.4,52737.8,52309.7,51854.9,51380.2,50893.5,50404,49920.9,49452.9,49007.3,48589.1,48201.6,47845.8,47521.2,47226.4,46955.9,46710,46486.2,46282.2,46095.9,45928.8,944059,944059,943468,942821,942122,941381,940608,939817,939022,938239,937480,936757,936076,935443,934857,934319,933820,933362,932941,932554,932198,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,47968.2,47968.2,47571.6,47143.5,46688.8,46214.2,45727.8,45238.8,44756.3,44289.1,43844.2,43426.8,43039.9,42684.5,42360.3,42065.7,41795.1,41549.1,41325.1,41120.9,40934.2,40766.6,852270,852270,851678,851029,850328,849583,848804,848006,847203,846411,845641,844907,844214,843568,842970,842419,841908,841437,841004,840605,840238,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,54848.5,54848.5,54451.9,54023.8,53569.1,53094.3,52607.5,52117.8,51634.6,51166.4,50720.5,50302.2,49914.5,49558.5,49233.9,48939,48668.5,48422.6,48199,47995.1,47808.9,47642,974515,974515,973924,973277,972579,971839,971068,970279,969486,968706,967950,967230,966553,965923,965341,964807,964311,963856,963439,963055,962702,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50911.5,50911.5,50514.9,50086.8,49632,49157.4,48670.8,48181.5,47698.6,47231,46785.6,46367.8,45980.5,45624.9,45300.5,45005.7,44735.1,44489.1,44265.3,44061.2,43874.8,43707.5,904564,904564,903973,903325,902625,901882,901107,900313,899515,898728,897965,897237,896552,895913,895323,894780,894275,893812,893386,892994,892634,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,52910.9,52910.9,52514.4,52086.2,51631.5,51156.8,50670.1,50180.6,49697.5,49229.6,48783.9,48365.8,47978.3,47622.5,47298,47003.2,46732.7,46486.7,46262.9,46058.9,45872.7,45705.6,940089,940089,939498,938851,938152,937411,936638,935846,935051,934267,933508,932785,932104,931469,930884,930345,929845,929386,928965,928578,928221,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50650.2,50650.2,50253.6,49825.5,49370.8,48896.1,48409.6,47920.3,47437.5,46969.8,46524.5,46106.7,45719.5,45363.9,45039.5,44744.7,44474.2,44228.2,44004.3,43800.2,43613.7,43446.4,899922,899922,899331,898683,897983,897240,896465,895670,894872,894084,893321,892593,891907,891267,890676,890132,889627,889163,888737,888345,887984,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49798.3,49798.3,49401.7,48973.6,48518.9,48044.2,47557.7,47068.5,46585.8,46118.3,45673.1,45255.4,44868.3,44512.8,44188.4,43893.7,43623.2,43377.1,43153.2,42949,42762.5,42595.1,884786,884786,884194,883546,882846,882102,881326,880530,879730,878941,878176,877446,876758,876116,875523,874977,874470,874004,873576,873182,872819,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,53702.7,53702.7,53306.1,52878,52423.2,51948.5,51461.8,50972.2,50489.1,50021,49575.3,49157.1,48769.5,48413.6,48089.1,47794.2,47523.8,47277.9,47054.1,46850.2,46664,46496.9,954157,954157,953566,952918,952220,951479,950707,949916,949123,948340,947583,946860,946181,945549,944964,944428,943930,943472,943053,942667,942312,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51434.4,51434.4,51037.8,50609.7,50155,49680.3,49193.7,48704.3,48221.4,47753.7,47308.3,46890.4,46503,46147.4,45822.9,45528.1,45257.6,45011.6,44787.8,44583.7,44397.3,44230.1,913856,913856,913264,912616,911917,911175,910400,909607,908810,908023,907262,906535,905851,905213,904624,904082,903579,903117,902692,902302,901942,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,52131.4,52131.4,51734.9,51306.7,50852,50377.3,49890.7,49401.2,48918.2,48450.4,48004.9,47586.9,47199.5,46843.7,46519.2,46224.5,45953.9,45708,45484.2,45280.2,45093.9,44926.8,926240,926240,925648,925001,924302,923560,922786,921993,921197,920412,919652,918926,918244,917608,917020,916480,915978,915518,915095,914706,914348,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51830,51830,51433.4,51005.2,50550.5,50075.8,49589.2,49099.8,48616.9,48149,47703.6,47285.6,46898.2,46542.5,46218,45923.3,45652.7,45406.8,45182.9,44978.9,44792.5,44625.3,920883,920883,920292,919644,918945,918203,917429,916636,915839,915054,914293,913567,912884,912247,911659,911118,910615,910154,909730,909341,908982,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50624.5,50624.5,50227.9,49799.8,49345.1,48870.4,48383.9,47894.6,47411.8,46944.1,46498.8,46081,45693.8,45338.2,45013.8,44719,44448.4,44202.5,43978.6,43774.5,43588,43420.7,899465,899465,898874,898226,897526,896783,896008,895213,894415,893627,892864,892135,891449,890810,890219,889675,889170,888706,888279,887887,887526,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,55836.5,55836.5,55439.9,55011.8,54557,54082.2,53595.4,53105.6,52622.3,52153.9,51707.9,51289.5,50901.7,50545.7,50221,49926.1,49655.6,49409.8,49186.1,48982.3,48796.2,48629.3,992068,992068,991477,990831,990133,989394,988623,987835,987044,986265,985511,984793,984118,983490,982910,982377,981883,981431,981015,980633,980282,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,54015.8,54015.8,53619.2,53191.1,52736.3,52261.6,51774.9,51285.2,50802,50333.9,49888.2,49470,49082.3,48726.4,48401.9,48107,47836.4,47590.5,47366.8,47162.9,46976.6,46809.6,959719,959719,959128,958481,957783,957042,956270,955480,954687,953905,953148,952426,951747,951116,950532,949996,949498,949042,948623,948238,947883,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,54673.5,54673.5,54276.9,53848.8,53394,52919.3,52432.5,51942.9,51459.6,50991.4,50545.6,50127.3,49739.6,49383.6,49059,48764.2,48493.6,48247.8,48024,47820.2,47634,47467,971406,971406,970814,970167,969470,968730,967958,967169,966376,965595,964839,964119,963442,962811,962229,961694,961198,960743,960325,959941,959588,0,0,0,0
