OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51942,51942,51545.4,51117.3,50662.6,50187.9,49701.3,49211.8,48728.9,48261,47815.6,47397.6,47010.2,46654.5,46330,46035.2,45764.7,45518.8,45294.9,45090.9,44904.6,44737.4,922874,922874,922283,921635,920936,920194,919420,918627,917831,917045,916285,915559,914876,914240,913652,913111,912609,912148,911725,911335,910977,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,49593.9,49593.9,49197.4,48769.2,48314.5,47839.9,47353.4,46864.2,46381.5,45914,45468.9,45051.2,44664.1,44308.6,43984.3,43689.6,43419,43173,42949.1,42744.9,42558.4,42391,881155,881155,880564,879915,879215,878471,877694,876899,876098,875309,874543,873813,873124,872482,871888,871342,870834,870368,869939,869544,869181,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,54134.1,54134.1,53737.5,53309.4,52854.6,52379.9,51893.1,51403.5,50920.3,50452.2,50006.4,49588.2,49200.6,48844.7,48520.1,48225.2,47954.7,47708.8,47485.1,47281.2,47095,46928,961821,961821,961230,960583,959885,959145,958373,957582,956789,956007,955251,954529,953851,953219,952636,952100,951603,951147,950728,950343,949989,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,52191.2,52191.2,51794.6,51366.5,50911.8,50437,49950.4,49461,48978,48510.1,48064.6,47646.6,47259.2,46903.4,46578.9,46284.2,46013.6,45767.6,45543.8,45339.8,45153.5,44986.4,927301,927301,926710,926062,925364,924622,923848,923055,922259,921474,920714,919989,919306,918671,918083,917543,917042,916581,916158,915770,915412,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,52591.7,52591.7,52195.1,51767,51312.3,50837.5,50350.9,49861.4,49378.4,48910.5,48464.9,48046.8,47659.4,47303.6,46979.1,46684.3,46413.7,46167.7,45943.9,45739.9,45553.7,45386.5,934417,934417,933826,933178,932480,931738,930965,930173,929377,928593,927834,927109,926428,925793,925206,924667,924166,923707,923285,922897,922540,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48492.7,48492.7,48096.1,47668,47213.3,46738.7,46252.3,45763.2,45280.6,44813.3,44368.3,43950.9,43563.9,43208.5,42884.2,42589.5,42319,42072.9,41848.9,41644.7,41458.1,41290.6,861589,861589,860997,860348,859647,858903,858125,857327,856525,855734,854966,854232,853541,852897,852300,851751,851240,850771,850339,849942,849576,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48343.4,48343.4,47946.8,47518.7,47064,46589.4,46103,45613.9,45131.4,44664.1,44219.1,43801.7,43414.7,43059.3,42735.1,42440.4,42169.8,41923.8,41699.9,41495.6,41309,41141.4,858936,858936,858344,857696,856995,856250,855472,854674,853872,853080,852312,851578,850886,850241,849644,849094,848584,848114,847682,847284,846918,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51249.7,51249.7,50853.1,50424.9,49970.2,49495.5,49009,48519.6,48036.7,47569,47123.6,46705.7,46318.4,45962.7,45638.3,45343.6,45073,44827,44603.1,44399,44212.6,44045.4,910573,910573,909981,909333,908634,907891,907117,906323,905526,904739,903977,903250,902565,901927,901338,900795,900292,899829,899404,899013,898653,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,49695.6,49695.6,49299,48870.8,48416.1,47941.5,47455,46965.8,46483.1,46015.6,45570.4,45152.8,44765.6,44410.1,44085.8,43791.1,43520.5,43274.5,43050.6,42846.4,42659.9,42492.5,882960,882960,882369,881720,881020,880276,879500,878704,877904,877115,876350,875619,874931,874289,873696,873150,872642,872176,871747,871353,870990,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48141.8,48141.8,47745.2,47317.1,46862.4,46387.8,45901.4,45412.4,44929.9,44462.6,44017.7,43600.3,43213.3,42858,42533.7,42239.1,41968.5,41722.4,41498.5,41294.2,41107.6,40940.1,855355,855355,854763,854114,853413,852668,851890,851092,850289,849497,848728,847994,847302,846656,846058,845508,844997,844526,844094,843696,843329,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,46000,46000,45603.4,45175.2,44720.6,44246,43759.8,43271,42788.8,42321.9,41877.3,41460.3,41073.6,40718.5,40394.4,40099.8,39829.2,39583.2,39359,39154.6,38967.8,38800,817300,817300,816708,816058,815356,814609,813828,813027,812220,811423,810649,809910,809212,808560,807956,807400,806882,806406,805967,805563,805191,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51603.2,51603.2,51206.6,50778.5,50323.8,49849.1,49362.5,48873.1,48390.2,47922.4,47477,47059,46671.7,46316,45991.5,45696.8,45426.2,45180.3,44956.5,44752.4,44566.1,44398.8,916855,916855,916263,915616,914916,914174,913400,912607,911810,911024,910262,909536,908852,908215,907626,907084,906582,906120,905696,905306,904947,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,54045.9,54045.9,53649.3,53221.2,52766.5,52291.7,51805,51315.4,50832.2,50364.1,49918.3,49500.1,49112.5,48756.6,48432,48137.2,47866.6,47620.7,47396.9,47193,47006.8,46839.8,960255,960255,959664,959017,958319,957578,956806,956016,955222,954441,953684,952962,952283,951652,951068,950532,950035,949578,949159,948774,948420,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,52494,52494,52097.4,51669.3,51214.6,50739.9,50253.2,49763.7,49280.7,48812.8,48367.2,47949.2,47561.8,47206,46881.5,46586.7,46316.1,46070.1,45846.3,45642.3,45456,45288.9,932682,932682,932090,931443,930744,930002,929229,928437,927641,926857,926097,925373,924691,924056,923469,922929,922428,921969,921546,921158,920801,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,52037,52037,51640.4,51212.3,50757.6,50282.9,49796.3,49306.8,48823.8,48356,47910.5,47492.5,47105.1,46749.4,46424.9,46130.1,45859.6,45613.6,45389.8,45185.8,44999.5,44832.3,924562,924562,923971,923323,922624,921882,921108,920315,919519,918734,917973,917248,916565,915929,915341,914800,914299,913838,913415,913026,912667,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,49506.8,49506.8,49110.3,48682.1,48227.4,47752.8,47266.3,46777.1,46294.5,45827,45381.8,44964.2,44577.1,44221.6,43897.3,43602.6,43332,43086,42862.1,42657.9,42471.3,42303.9,879607,879607,879016,878367,877667,876923,876147,875351,874550,873761,872995,872264,871575,870933,870339,869792,869285,868818,868389,867994,867630,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,50378,50378,49981.5,49553.3,49098.6,48623.9,48137.4,47648.2,47165.4,46697.8,46252.5,45834.7,45447.5,45091.9,44767.6,44472.8,44202.3,43956.3,43732.4,43528.3,43341.8,43174.5,895086,895086,894495,893847,893147,892404,891628,890833,890034,889246,888482,887753,887067,886427,885835,885290,884785,884320,883893,883501,883139,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48476,48476,48079.4,47651.3,47196.6,46722,46235.6,45746.5,45264,44796.6,44351.7,43934.2,43547.2,43191.8,42867.5,42572.9,42302.3,42056.3,41832.4,41628.1,41441.5,41274,861292,861292,860701,860052,859351,858606,857828,857031,856229,855437,854669,853936,853244,852600,852003,851454,850943,850474,850042,849645,849279,0,0,0,0
