OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
14328.2677026201,14489.1267029973,14521.131754801,14251.0413125392,13943.9623292651,13596.9085983807,13229.6031141625,12856.5504280827,12471.2651062832,12071.2729946555,11664.485978214,11238.049299097,10798.867178336,10359.8625074921,9925.365828687,9500.94128404905,9083.66457220303,8683.9287001611,8285.23840136742,7897.85007445449,7515.8759356264,7149.28366751106,1319573,831846.027729574,1004658.93785222,1126640.50044246,752083.830564229,1102243.84067177,1457037.99332622,1130032.00058787,934059.963848034,1510768.63268891,770986.075162149,631006.609831471,1151225.82619036,1300661.54177162,974180.553178178,698942.01187587,1394491.05465813,901736.735619756,1455224.0854079,964961.713798908,917221.488736755,16245.5,16245.5,15758.8,15243.3,14705,14150.8,13587.3,13021.1,12458.2,11903.5,11361.3,10834.7,10326.2,9837.56,9369.73,8923.35,8497.85,8093.81,7710.89,7348.6,7006.21,6683.74,1227790,1227790,1224640,1221100,1217170,1212830,1208100,1202970,1197460,1191570,1185330,1178740,1171820,1164580,1157040,1149210,1141100,1132720,1124110,1115270,1106230,0,0,0,0
14328.2677026201,16140.9607966778,15713.1261281282,14999.9098014316,14275.894945973,13553.9170390399,12825.5928251431,12104.5751940756,11402.2616770931,10715.5405972031,10057.3060480504,9427.87650389154,8839.58341525686,8292.56016496638,7790.91357574045,7315.44643848409,6892.54476526681,6501.45714510287,6133.72602077626,5793.26570071676,5480.33446730001,5199.3431614994,1282345,871125.135174338,1048196.02971931,934666.3551887,1108384.52231699,919563.540598138,1311224.62930623,1502342.70240517,893692.803476044,823215.624295936,774145.987861712,1147727.08178655,1212581.13090411,1149216.70909883,737273.938138214,1762617.34564703,1240507.86164686,1069242.03174872,873835.555895304,806780.764711429,698796.82635369,14524.3,14524.3,14037.6,13521.9,12983.6,12429.6,11866.9,11302.2,10741.4,10189.5,9650.67,9127.9,8623.41,8138.69,7674.63,7231.65,6809.14,6407.42,6026.03,5664.4,5321.79,4997.9,1097710,1097710,1094540,1090970,1086960,1082500,1077600,1072230,1066410,1060120,1053380,1046170,1038490,1030340,1021720,1012610,1003000,992891,982268,971125,959449,0,0,0,0
14328.2677026201,14864.5244416661,14491.6995401278,13824.9698400491,13140.5036151009,12459.8847436889,11776.9847758424,11094.1544965264,10428.1082457448,9780.58589595512,9155.81107603438,8562.01156489041,8001.74131075097,7479.32078032227,6997.44546908654,6546.68872089291,6118.2676370238,5703.4047569537,5303.80550761105,4898.8553093745,4510.8631286773,4137.22498950071,460669,1086527.16284076,1169740.66562726,621414.757523747,1322229.94533769,869079.905738675,1207896.65590435,1308817.12413043,997009.570304743,804523.75131099,574164.961661555,767348.219261441,842944.254732782,934449.835022058,804528.512683116,752224.424432409,465400.903330703,1162383.29665014,455246.813369722,969347.192861176,1174079.66274672,13601.4,13601.4,13114.7,12598.9,12060.6,11506.7,10944.6,10380.8,9821.44,9271.48,8734.91,8214.72,7713,7231.1,6769.8,6329.41,5909.24,5509.52,5129.67,4769.11,4427.03,4103.1,1027960,1027960,1024790,1021190,1017130,1012600,1007580,1002050,996014,989451,982350,974696,966471,957654,948219,938138,927361,915863,903599,890523,876577,0,0,0,0
14328.2677026201,14467.8885377705,14298.9341125326,13821.0252637524,13327.9286703535,12785.8394105437,12234.65187005,11672.5392461204,11114.9803429492,10561.9141017033,10027.5892457378,9521.86781580952,9062.35046659574,8632.05787381788,8220.82552519653,7835.41755503146,7448.19342876094,7069.73202156475,6694.09516104213,6323.84662474698,5961.42187251827,5623.22426210033,815118,755600.582933076,605803.939316121,2864275.64223561,763145.235438322,1334300.64339928,1030979.96911176,1244290.95490985,882867.762808779,774613.516267938,602193.415022256,952926.699375464,817860.245085192,1072363.88537608,1613774.95274156,717999.304029878,1186530.70621343,1034806.5828383,862231.534381603,602952.648242194,883046.763902713,15282.2,15282.2,14795.4,14279.8,13741.6,13187.4,12624.4,12059,11497.2,10944,10403.5,9878.93,9372.53,8885.9,8420,7975.33,7551.35,7148.4,6766.12,6403.97,6061.27,5737.89,1154990,1154990,1151830,1148270,1144290,1139900,1135070,1129820,1124150,1118050,1111550,1104640,1097330,1089620,1081530,1073060,1064190,1054950,1045340,1035370,1025040,0,0,0,0
14328.2677026201,15087.7256620502,14948.9858911019,14527.2283851175,14068.8034784074,13584.3684848007,13092.9587586469,12575.5906653614,12044.5838823705,11506.2439030755,10962.2283591535,10437.1232477435,9926.38143361039,9436.10104389469,8966.98988182223,8507.70349763163,8061.31610250972,7610.23252350695,7164.32970673635,6722.04619006377,6290.28798805323,5870.2434982034,891559,1301840.04493122,1145178.51098674,760476.792094738,1244437.90487289,2027836.23906079,795674.31477836,671698.944382161,999061.922158399,757966.327074327,982760.591658989,701100.96864857,686954.892672852,1216507.39872265,712590.080272109,1492596.51108813,610148.73874889,897144.290360063,737042.410955985,864793.034686856,536216.421572183,14841.1,14841.1,14354.4,13838.7,13300.5,12746.4,12183.6,11618.6,11057.3,10504.9,9965.33,9441.77,8936.45,8450.89,7986.02,7542.29,7119.03,6716.64,6334.77,5972.79,5630.05,5306.34,1121650,1121650,1118490,1114920,1110930,1106500,1101630,1096310,1090550,1084350,1077710,1070630,1063120,1055160,1046770,1037950,1028670,1018940,1008770,998149,987076,0,0,0,0
14328.2677026201,16417.2071644343,16203.5281899223,15730.7237409788,15230.1060964262,14707.3090971328,14173.0286394706,13636.8822786992,13098.3794113151,12556.87016056,12019.1924846856,11485.1411795521,10968.6173103376,10457.7260394721,9958.49973106217,9468.36694485955,8976.5637685998,8478.24176277117,7994.22508021873,7522.83627122441,7073.98995751566,6635.13605590282,756400,684687.05583202,1772325.02383549,1023446.60159525,1127663.64563632,1016963.26825738,1427325.1298098,998088.846355385,554814.891715603,999270.352417587,774769.668180245,1207885.70018166,830028.144198525,934376.539954765,964225.926111234,788987.60057303,736465.153874025,1038215.225274,887726.836294234,1141045.52228518,579025.808288353,15451.7,15451.7,14965,14449.4,13911.1,13356.9,12793.8,12228.3,11666.3,11112.8,10572,10047,9540.24,9053.21,8586.94,8141.95,7717.56,7314.32,6931.87,6569.63,6226.97,5903.74,1167800,1167800,1164640,1161080,1157120,1152730,1147920,1142700,1137050,1131000,1124540,1117690,1110460,1102840,1094860,1086510,1077790,1068720,1059300,1049550,1039470,0,0,0,0
14328.2677026201,15353.1930387651,15055.1688649837,14449.9668702903,13822.3352996275,13175.9905158517,12526.1490393328,11871.5536085429,11232.4151182368,10603.3448667082,9987.74258677564,9390.48335382805,8801.58505460618,8239.1879244816,7692.80559628283,7175.12630973039,6693.93874096267,6243.24309569979,5829.64749726675,5453.56097676972,5113.26330637109,4802.2570151982,1410428,936001.07653484,671785.964426922,1225991.60685245,695552.857884097,885884.410685269,837881.148714849,887235.352913255,923303.128713287,741575.528007504,1443547.08561001,842303.979095489,1187955.8106027,1015054.12000272,979448.352530131,1443220.6068784,822861.973879992,1006377.36754586,670445.688692259,806852.290905144,732255.044308089,13854.6,13854.6,13367.9,12852.1,12313.8,11759.9,11197.6,10633.6,10073.8,9523.26,8986.02,8465.07,7962.54,7479.81,7017.68,6576.5,6155.55,5755.17,5374.87,5013.96,4671.7,4347.69,1047090,1047090,1043930,1040330,1036290,1031780,1026790,1021310,1015340,1008860,1001860,994337,986275,977657,968466,958680,948257,937183,925425,912950,899716,0,0,0,0
14328.2677026201,13992.9572488579,13783.6155789045,13305.4803627015,12815.9721786521,12310.9108754047,11786.4918292232,11243.4171837727,10690.9059172896,10124.585072469,9566.51532625372,9012.88643070934,8468.88847031363,7953.61817512962,7448.31289332205,6958.80865569516,6492.21328166325,6046.22618201275,5628.77654144141,5250.81389170137,4901.07576639856,4578.92346012216,1145549,821221.079909657,801541.379514807,1029329.1217808,895754.103442043,829475.551341659,1131016.19430712,1026351.11721653,531441.322828707,956952.62124761,1006748.80808879,710846.251796099,1556958.84960437,670878.549700299,755784.416352971,958744.130842032,839072.879902933,1058376.70434348,1635363.9387779,1102065.97024762,738240.726571868,13702.8,13702.8,13216.1,12700.3,12162,11608.2,11045.9,10482.1,9922.52,9372.33,8835.49,8314.99,7812.94,7330.7,6869.06,6428.35,6007.81,5607.76,5227.72,4867.02,4524.89,4200.92,1035620,1035620,1032450,1028860,1024800,1020280,1015270,1009770,1003760,997226,990167,982567,974409,965673,956338,946378,935745,924419,912364,899535,885885,0,0,0,0
14328.2677026201,16328.7469790553,16229.5358817607,15797.6404199626,15295.5066917935,14739.9282468251,14144.0927327325,13515.6911519973,12861.2256905188,12198.3290212606,11531.0380452398,10870.8530975661,10220.0862764688,9596.34825937043,8993.34337853518,8422.33402968432,7891.84629838238,7406.21700173853,6965.22164401381,6572.43733468398,6215.06393883167,5887.1286616456,1278019,1129284.68204317,761763.100407031,644837.097988509,809539.039833549,1093203.71228827,688262.291394952,778861.457523711,1271760.54930389,932600.121910437,1463433.60847614,1126470.64427011,1901305.85085925,1076277.05109393,784982.545356149,770414.945064301,1022397.01259964,955216.685647557,766071.936369958,620435.391853206,1130696.47311588,14828.8,14828.8,14342.1,13826.4,13288.1,12734.1,12171.3,11606.3,11045,10492.6,9953.1,9429.57,8924.28,8438.75,7973.92,7530.22,7107.04,6704.82,6323.13,5961.36,5618.76,5295.04,1120720,1120720,1117560,1113990,1110000,1105570,1100690,1095380,1089620,1083410,1076770,1069680,1062160,1054200,1045800,1036970,1027670,1017940,1007760,997122,986033,0,0,0,0
14328.2677026201,14045.1825132093,14023.9838126715,13757.6331013952,13482.1230044416,13187.9718378341,12863.0934421554,12514.2474411461,12138.2330345211,11731.4406875154,11293.1328359254,10834.3843063643,10358.564728516,9860.98213709173,9350.91850633667,8842.76093583651,8340.29331640786,7844.63233362446,7362.95824773042,6890.65841188253,6438.33688878708,6018.11510987089,897187,1122835.6757132,1333573.1072533,1074066.2144541,741305.972657759,530708.67811859,938793.406244649,1106468.78512889,1030704.97759234,862553.168797382,626169.080000373,723473.51805815,1018153.00205541,1012029.43555518,1286932.96327699,1163625.91619673,649387.108986284,730914.079637936,777978.917901984,759897.298391877,1052035.31866042,14469.8,14469.8,13983.1,13467.4,12929.1,12375.1,11812.5,11247.8,10687.1,10135.3,9596.62,9073.98,8569.64,8085.08,7621.16,7178.31,6755.76,6354.02,5972.6,5610.92,5268.23,4944.33,1093590,1093590,1090430,1086850,1082840,1078380,1073470,1068090,1062260,1055960,1049190,1041960,1034250,1026070,1017400,1008250,998573,988388,977679,966435,954642,0,0,0,0
14328.2677026201,14344.6981594503,14238.3969025059,13849.1247250437,13417.3441204721,12965.7874419265,12498.3758750639,12024.2466460361,11546.3570525766,11055.5424688612,10570.3421037295,10079.9908027991,9593.79815107613,9116.54134076908,8630.5404356883,8160.84412200765,7694.04285143556,7233.74654654186,6783.95095330302,6342.7282285354,5917.83177834156,5515.29421262305,1553140,907816.924188918,1346749.4188184,735786.365710886,1002651.98835475,1013623.62172969,832835.298895328,1189670.43248256,822706.083239967,855960.990101823,572198.276343976,684015.099682826,1399965.89790005,528913.944323543,1320067.45558711,892671.715011801,688513.24089183,760690.411164063,922307.284883544,1004805.68654972,898356.813819633,14496.4,14496.4,14009.6,13493.9,12955.6,12401.7,11839,11274.3,10713.5,10161.7,9622.95,9100.25,8595.83,8111.19,7647.21,7204.29,6781.72,6379.93,5998.48,5636.75,5294.08,4970.19,1095600,1095600,1092430,1088860,1084840,1080390,1075480,1070110,1064280,1057990,1051230,1044010,1036320,1028150,1019500,1010370,1000730,990580,979911,968714,956976,0,0,0,0
14328.2677026201,13350.053072811,13087.5815102611,12523.0942728405,11948.6289222755,11368.2264203972,10786.8713626926,10217.0597278526,9675.78043714642,9157.12256546418,8682.60413702555,8236.99541252144,7825.29559186608,7441.84058358059,7079.62976203047,6729.47965967204,6398.38057205775,6089.54258027434,5804.08853351558,5527.17480004881,5255.54177906046,4977.85986417818,937815,1345596.2137195,713577.483473665,1711576.85595713,1514207.16713675,641241.676273812,721538.105131549,1368902.51517388,1012535.62626537,1560991.1088468,1159511.29841715,901305.854204852,768639.659048097,796888.998030854,711315.818574918,1026098.76087447,758831.811073157,1230685.43391232,959127.617228209,1070782.52787689,508682.792450127,15132,15132,14645.3,14129.7,13591.4,13037.3,12474.3,11909.1,11347.4,10794.5,10254.3,9730.07,9224.03,8737.75,8272.19,7827.83,7404.14,7001.48,6619.47,6257.49,5914.83,5591.32,1143640,1143640,1140480,1136920,1132940,1128530,1123690,1118410,1112710,1106580,1100030,1093070,1085690,1077900,1069710,1061130,1052130,1042730,1032940,1022760,1012190,0,0,0,0
14328.2677026201,13857.1819309136,13598.8552273341,13064.5780708959,12516.0982826811,11971.6902203141,11444.1454024104,10940.4304467019,10464.7833429709,10002.8932334808,9546.744328574,9102.43959244577,8658.92732686944,8222.59884779994,7822.95786106017,7455.38342136738,7130.66522541975,6825.77486674667,6532.41312694916,6253.46585249293,5980.53205077069,5711.86748234889,2240169,647714.321268567,587621.751677884,541287.751234606,742577.630172372,1129192.27103142,1402477.33473896,1937622.44296606,1111326.51636455,721862.841272104,1331574.31070171,903260.937361646,701514.010360328,1517912.23907879,737012.819453081,1319118.06534086,900223.528521536,673559.973725165,969053.647636802,829896.969610381,736456.362609435,15772,15772,15285.3,14769.7,14231.5,13677.3,13114,12548.2,11985.8,11431.8,10890.4,10364.8,9857.29,9369.56,8902.63,8457.04,8032.32,7628.87,7246.31,6884.1,6541.6,6218.65,1192010,1192010,1188850,1185300,1181350,1176980,1172210,1167020,1161430,1155450,1149080,1142340,1135240,1127790,1119990,1111860,1103410,1094640,1085570,1076220,1066590,0,0,0,0
14328.2677026201,14003.7983384337,13879.397913079,13460.4439127685,13019.6739858346,12562.6433944075,12094.1490008534,11624.7329831171,11153.9702179463,10685.916608017,10211.5684133551,9730.65410766291,9242.92826168041,8763.21852328153,8283.9436240802,7801.05756059327,7320.84038083533,6844.32796445629,6378.89197263091,5930.93316394555,5504.1110431167,5108.02579405691,1623531,681876.771522654,1088522.37511096,1209918.30088384,955467.290847727,830996.802360368,840422.029822938,789924.702181134,812201.107866252,804912.784851775,819189.163151841,469857.729678682,1335418.86820176,1119851.96428832,824226.030038324,834289.182733621,648780.302892684,761441.325552911,1001151.9171469,956308.095050277,1047001.86202319,13900.8,13900.8,13414,12898.3,12360,11806.1,11243.7,10679.6,10119.8,9569.17,9031.82,8510.73,8008.05,7525.17,7062.9,6621.59,6200.41,5799.77,5419.25,5058.19,4715.77,4391.77,1050580,1050580,1047410,1043820,1039780,1035270,1030290,1024820,1018860,1012390,1005410,997915,989881,981299,972150,962416,952051,941046,929371,916993,903874,0,0,0,0
14328.2677026201,14906.7657211835,14750.2920124281,14287.8624639522,13779.3467243127,13239.0720527446,12669.5967400524,12089.0076643567,11505.9745289682,10914.7708552949,10322.9852173943,9731.42501250416,9151.95532241135,8588.7656091645,8044.95094901821,7514.80120845468,7021.6529994194,6552.10427283634,6108.27919903132,5686.46948567814,5285.94408777632,4907.03021211566,591846,836871.853848523,1269696.70205548,719933.463064855,1120525.89125646,554305.923012831,869443.454981071,1345615.7989709,1091107.67573216,806046.346028766,662643.064069372,833397.745305564,959841.427164658,1149892.33439695,560310.302194139,1299485.70150335,709026.53026512,1024425.8300831,975668.075713608,948187.752570019,828930.417008951,13706.8,13706.8,13220.1,12704.3,12166,11612.1,11049.9,10486,9926.49,9376.29,8839.44,8318.93,7816.86,7334.61,6872.96,6432.23,6011.7,5611.66,5231.61,4870.86,4528.67,4204.7,1035920,1035920,1032760,1029160,1025110,1020580,1015580,1010070,1004060,997531,990475,982876,974721,965988,956657,946701,936075,924756,912709,899888,886247,0,0,0,0
14328.2677026201,14502.1038696164,14260.3549885626,13730.2154321834,13188.8284555076,12622.805700467,12051.1438974934,11480.9604022975,10910.735855012,10352.8753057209,9786.71140452061,9232.71020177871,8694.5934607561,8168.80764503218,7650.44036572301,7146.92882542758,6665.01880782351,6207.30886298017,5772.58041216629,5362.42270854521,4975.38067530662,4607.23577148775,1017532,1046193.04815847,768363.795356076,1532424.90827855,555770.752075277,686017.754579957,856109.479771334,727405.632444764,1290903.83319993,802344.265906309,835210.895185711,1052202.37064268,948789.219786146,909467.531985568,740551.148604444,612944.603413648,889934.814499902,885999.219651065,769606.384226082,1032036.77424747,898891.870255178,13661.3,13661.3,13174.6,12658.8,12120.5,11566.7,11004.5,10440.6,9881.16,9331.06,8794.33,8273.96,7772.04,7289.94,6828.44,6387.85,5967.44,5567.54,5187.59,4826.95,4484.81,4160.86,1032490,1032490,1029320,1025720,1021660,1017140,1012120,1006610,1000590,994045,986969,979347,971162,962393,953017,943008,932316,920921,908782,895853,882082,0,0,0,0
14328.2677026201,13442.024201958,13261.7229148515,12823.2280438799,12368.678045075,11911.8656440781,11444.3697816893,10966.2443939587,10481.7638103654,9997.88239183873,9503.89840537225,9006.55756328219,8519.73548802074,8039.02943789774,7570.44616600247,7128.0909345482,6718.76697868454,6337.45792052157,5980.0148333542,5644.76904758889,5328.38957455717,5038.28581480297,790448,835937.650505148,1285575.34621508,612816.516720664,1014759.99133026,910825.02418398,669407.703031615,1050974.49656024,1661508.63886579,826646.734334675,425880.278692309,1335072.31159018,1033431.07530188,799121.290822935,931121.989168319,1488409.16218363,1154003.97803788,1426023.85196539,1167702.30342056,615587.096618678,531834.193718934,14334.4,14334.4,13847.7,13332,12793.7,12239.7,11677.1,11112.6,10552.1,10000.6,9462.17,8939.88,8435.92,7951.74,7488.19,7045.68,6623.55,6222.16,5841.03,5479.56,5136.98,4813.02,1083360,1083360,1080190,1076610,1072590,1068120,1063190,1057800,1051930,1045600,1038780,1031490,1023710,1015430,1006660,997374,987550,977187,966269,954780,942702,0,0,0,0
14328.2677026201,14598.2469749438,14348.7369111744,13842.5031025001,13331.4540823698,12815.3186874868,12287.383995248,11757.8530515304,11232.8208624625,10720.9212837871,10211.6971910489,9721.52853740414,9246.69732164643,8789.3540819989,8369.23947845769,7963.02798577986,7578.97028666465,7221.60604503399,6878.66861177836,6555.96664496716,6246.65377267115,5968.611819489,1181493,739084.877500187,1234858.66616762,1083352.92606972,1120277.82639755,1174481.54402714,1017145.80633474,1188359.56931474,1134536.70519361,1101180.24142613,960055.908254156,655756.210614135,674025.299807983,1880435.08567157,1061534.88038779,1240459.01890393,1429410.82020955,851909.076506444,1252068.24719362,737840.326443375,1227360.4811048,15479.6,15479.6,14992.9,14477.3,13939,13384.8,12821.7,12256.2,11694.1,11140.6,10599.7,10074.7,9567.85,9080.76,8614.43,8169.38,7745.04,7341.88,6959.49,6597.29,6254.65,5931.43,1169910,1169910,1166750,1163190,1159230,1154840,1150040,1144810,1139180,1133130,1126680,1119840,1112620,1105020,1097050,1088720,1080030,1070980,1061600,1051890,1041850,0,0,0,0
14328.2677026201,14136.3945314448,13925.8999131631,13429.9750368807,12901.2487296045,12347.0224960383,11775.8536291216,11197.8836800068,10621.6304829664,10059.6195003436,9523.95461970372,9024.08878424319,8551.00127999908,8096.82237780083,7660.65468126521,7238.64709652386,6820.56361050916,6412.35558244535,6030.02515542503,5660.09881735615,5308.96239151917,4979.47564048155,1288398,1163240.65128681,1177885.99007485,1325692.62486297,1306175.22058944,1032747.97551873,616301.215363135,633028.181123941,1153587.59611458,868718.102040691,1242068.76128457,943370.925307813,873729.946232051,1020984.04738374,1189454.61087643,530735.051238193,429253.205960935,1021788.29370902,689373.556166088,952881.31530314,1277031.22043847,14420.8,14420.8,13934.1,13418.4,12880.1,12326.1,11763.5,11198.9,10638.2,10086.6,9547.97,9025.46,8521.26,8036.83,7573.05,7130.32,6707.94,6306.34,5925.09,5563.52,5220.92,4896.99,1089890,1089890,1086730,1083150,1079130,1074670,1069750,1064370,1058520,1052210,1045430,1038170,1030440,1022220,1013520,1004320,994589,984341,973559,962230,950337,0,0,0,0
