OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,190631.52857774,190724.338132528,188858.527103056,187212.224568095,185182.670351518,182208.737839175,178319.007197279,174832.728532695,171417.896095825,168187.967118373,164415.3458482,161480.934289382,158874.488941051,156477.069991347,155028.622274265,153448.300188184,152699.927916698,152560.572360182,152772.9616873,153518.578381324,154780.574434483,17799617,12313501.9062055,17975146.7817961,19588606.1709391,13131766.6621222,16675021.2441885,20656585.0976769,15233799.1226042,21051102.7793807,22621142.7608999,13926075.8810612,13059007.5257743,9978775.57750551,15914499.2602313,12510228.3692482,12373370.5592726,11518873.0922151,12188545.3184555,14246703.795374,12802728.0354678,15982649.1258904,167937,167937,165132,162009,158584,154890,150990,146967,142909,138899,135009,131297,127790,124500,121424,118556,115888,113411,111114,108986,107018,105201,13662400,13662400,13637600,13609100,13576600,13540200,13500100,13456700,13410800,13363100,13314500,13265800,13217500,13170100,13123800,13078700,13035100,12993100,12952700,12914000,12877000,0,0,0,0
203149.113743228,229037.94648128,224799.261436938,219201.461488273,212766.300521498,207320.864336288,201634.681183578,196490.706139334,191775.232968467,186771.863005103,181847.49930108,176392.525231497,170888.334296961,165453.640818999,161285.672889118,157551.972703603,153835.01242608,150451.04158867,147839.952705224,144784.979712435,141341.040378237,138207.201406427,13694544,14083381.4202847,19466528.0776689,14113370.5389115,10613809.9752961,14728897.8945584,17320925.8809445,10042749.0884558,13137767.5684918,13227339.245229,11184896.2024319,16665935.428164,18086374.3766327,14415212.5003698,16167357.0898047,12299775.0035645,15190914.6402755,17552342.2021572,13587923.6578737,17726551.443069,13096465.3898377,208834,208834,206029,202908,199482,195783,191870,187825,183738,179692,175766,172019,168482,165168,162076,159198,156528,154054,151766,149654,147706,145913,16989600,16989600,16964800,16936600,16904700,16869100,16830100,16788400,16744500,16699400,16653900,16608700,16564500,16521600,16480200,16440400,16402300,16366000,16331600,16299000,16268200,0,0,0,0
203149.113743228,199658.14666136,201293.581334719,201037.595313577,200725.273613793,200063.150944592,199655.777987096,198339.249765502,196139.20473791,192964.166503174,189365.997327526,186070.311929627,182882.137671727,180242.253986757,177493.488341674,175720.617362094,173816.632824569,171391.408708361,169187.823487244,167334.726924039,165948.957381815,163671.73384687,18438281,16233510.1731114,14776435.7979575,21468862.071927,13623983.6135316,12851552.5061501,18194518.2832326,17254028.1961805,17258006.2831168,13451400.2824951,16229395.8550043,19090619.4480854,20177277.2806939,13536913.2903961,16668532.284088,10500274.325945,16277965.0516167,13350835.825938,19136429.8277077,20728893.7866825,19618359.7228392,208940,208940,206135,203014,199588,195888,191975,187931,183843,179798,175872,172124,168587,165274,162181,159304,156633,154159,151871,149759,147811,146019,16998200,16998200,16973400,16945200,16913300,16877700,16838800,16797000,16753100,16708000,16662500,16617400,16573200,16530200,16488800,16449000,16411000,16374700,16340300,16307700,16277000,0,0,0,0
203149.113743228,214982.487245414,213308.186838648,209404.24452845,205008.730772777,199318.403808702,193883.597879774,188639.673661151,183614.196624044,179108.174997897,175137.23195808,172404.30831279,170615.803155478,169559.630435242,168977.697453392,167753.85575156,166219.887498085,163445.546281757,160263.092908976,156399.94457448,152129.532178424,148588.392495821,24105690,18587649.4007726,15867508.8899568,12080307.5365132,14188181.4861036,10261028.0415511,18825133.4515187,11891940.3716021,10460897.434242,15147171.0887679,11794031.5483112,15532411.2404493,14140454.2867132,9947546.09727284,16948155.2543993,12117444.6731011,16117017.303682,11819025.41737,17220456.0036764,15584633.8098112,18233308.819415,394846,394846,392041,388922,385496,381786,377849,373764,369621,365512,361520,357711,354124,350773,347657,344769,342100,339640,337376,335297,333392,331649,32122500,32122500,32097800,32070100,32039200,32005200,31968400,31929500,31889300,31848600,31808300,31769100,31731500,31695800,31662000,31630200,31600400,31572600,31546700,31522600,31500300,0,0,0,0
203149.113743228,183633.886565517,184218.973819302,181573.66616765,177359.616165972,172812.814977483,168605.478676634,165039.55383226,162805.82305815,160650.795172052,159402.851062924,159165.788082283,158960.655099786,159122.283126097,159362.68651233,160161.632712215,160672.490909618,160353.580782672,158798.340909715,156848.345066539,154394.018112817,152208.076537259,18831524,18026062.4887431,18641745.0321272,19334040.6674733,15151765.3771216,14917955.4438306,9789229.47098139,14454231.1923392,12833269.2498593,17811078.7917439,18434713.7259111,15248788.7750249,24416130.5397064,16018461.6297839,18416534.7351918,17569567.6559,13488568.224897,19001812.2578513,16581999.9848202,15936273.4390057,14954026.4483128,255628,255628,252823,249703,246277,242573,238651,234590,230481,226410,222458,218685,215128,211799,208696,205813,203142,200673,198394,196293,194362,192589,20796500,20796500,20771800,20743700,20712200,20677200,20639200,20598500,20556200,20512800,20469400,20426700,20385300,20345400,20307200,20270800,20236300,20203700,20172900,20144100,20117000,0,0,0,0
203149.113743228,202069.608377265,201301.174174196,198727.910892449,196038.487028013,193153.43749473,189617.014618939,186142.612592986,182490.927925632,178198.040796345,174965.636638588,171907.667263575,169027.920038362,166613.230177346,164961.543705101,163129.322075599,161236.265719898,159258.631555403,157694.366885064,156072.96009811,154077.203189626,152174.830137861,14019957,16785894.6588805,19276968.4562536,13514589.3814737,17926738.0108567,13668261.3682516,16130556.6534639,15550267.0626438,14727677.8020773,13639601.230374,17520030.4860499,8932140.15237222,15610902.8612027,22603884.6410721,17562679.6542312,13519977.7252074,18493432.3712057,15667234.8597552,11928625.9615761,14510364.459158,10964909.9759738,212715,212715,209910,206789,203363,199663,195749,191703,187614,183565,179637,175887,172348,169033,165939,163061,160390,157917,155630,153518,151572,149782,17305300,17305300,17280600,17252300,17220500,17185000,17146100,17104400,17060700,17015800,16970500,16925600,16881700,16839100,16798000,16758500,16720900,16685000,16650900,16618700,16588400,0,0,0,0
203149.113743228,207942.945435119,207343.290207303,204424.874304824,200927.6343239,196433.416801308,191515.290828157,186920.288911172,183098.244808818,179627.575848848,176483.689305063,173971.224919938,172423.741647516,170588.252042817,168526.840198888,165780.393630987,163666.058862763,161278.329303729,158609.148334827,156243.142950368,153395.26981623,151548.316577684,20115159,15334307.1135617,16952942.6843809,9977144.97340005,19914376.4628257,12370534.5955783,15613052.6957817,15819598.5717516,11622597.462481,16389965.8960715,21660273.8797309,14463304.298749,15870407.4112501,11080341.0416428,17704803.8524731,23565274.6999657,17323690.1732111,12201203.6300479,13251226.7713443,13716484.2118685,13860694.7515071,228271,228271,225466,222345,218919,215218,211300,207248,203151,199093,195155,191396,187849,184528,181431,178550,175879,173407,171124,169017,167076,165293,18570800,18570800,18546100,18518000,18486200,18450900,18412400,18371200,18328000,18283700,18239200,18195200,18152300,18110800,18071000,18032800,17996500,17962000,17929300,17898500,17869600,0,0,0,0
203149.113743228,193602.494073815,194711.142826319,194384.771060276,194083.905211237,192268.355867348,189923.55247237,188981.01095079,187988.7846282,186196.983902584,184561.257688758,183645.835093177,182359.702924021,180221.530062319,177791.953162208,175672.794354366,173701.735542485,171211.881825701,169170.011962243,167673.247251678,166735.528545527,165420.61829421,12956551,17825215.6867541,14783718.422863,16830750.6204222,17629555.9872617,13879106.0759014,16297426.3112929,20365595.5077989,18059464.2320657,13762135.1806658,13763147.9917717,13803776.9879067,17024282.7196667,21367650.9192005,13465191.2665301,11897679.11925,14642163.431802,13048449.7376723,13961948.9282987,13685939.1267079,15428744.2748396,207539,207539,204734,201613,198187,194488,190575,186531,182444,178400,174475,170728,167192,163879,160787,157910,155239,152765,150477,148364,146416,144623,16884200,16884200,16859500,16831200,16799300,16763700,16724700,16682900,16639000,16593800,16548200,16503000,16458700,16415700,16374100,16334200,16296000,16259600,16225000,16192300,16161400,0,0,0,0
203149.113743228,207836.56230134,208950.824326596,207672.172494373,206110.517151528,203142.592197213,202051.93003159,199430.673510292,196991.939418627,195406.901310045,193292.541720559,192125.021091756,190521.622163331,189402.946397432,188340.535803135,186878.59081439,185810.501252105,183312.073199663,180071.413899296,176574.426576736,173489.587463441,169979.643314531,22915080,18197769.6110412,14698793.3385727,17852582.2955821,17159842.8170381,11078146.2022044,16710523.365007,14766432.8738173,17450068.8024814,12593836.218936,13347789.2459898,14398040.1412202,15586171.2486928,14940180.0504787,16177839.1415088,14121717.2624404,16891306.8087865,16769250.7588882,15607717.5737726,12957294.7366911,10078097.4684441,442428,442428,439623,436505,433078,429367,425427,421337,417189,413072,409072,405257,401664,398309,395190,392302,389634,387176,384916,382841,380940,379204,35993500,35993500,35968900,35941200,35910400,35876500,35840000,35801500,35761700,35721500,35681700,35643200,35606300,35571300,35538300,35507400,35478400,35451400,35426300,35403100,35381600,0,0,0,0
203149.113743228,203488.815426741,202438.494488153,200266.997186523,197797.008138307,194202.82860206,190823.321952599,186289.033234338,182679.565741546,178944.381846797,175596.233815668,172371.435749379,169003.191168198,167449.639572193,164979.220262993,162558.954177473,160319.015643025,157736.23085127,154777.422368205,151321.521963284,148169.905089147,145529.692139311,16291538,22394301.2720445,11662009.4994199,14660450.0608111,16342312.2353675,10984112.4795132,12757965.5843198,15876033.8578788,12795698.8612131,15966640.7032791,9740253.1346931,14138836.1357436,20223611.4566235,16789419.2195083,14814591.0937769,15176791.5134438,15707963.8155571,16701299.0361306,10716865.8226468,12519746.5613214,11791823.9051408,212013,212013,209208,206087,202661,198961,195048,191002,186912,182865,178936,175187,171649,168334,165240,162362,159691,157218,154931,152819,150873,149082,17248200,17248200,17223500,17195200,17163300,17127800,17088900,17047300,17003500,16958600,16913200,16868300,16824300,16781600,16740500,16701000,16663200,16627300,16593200,16560900,16530500,0,0,0,0
203149.113743228,234657.780358261,237060.051019424,236830.002716839,235322.8279961,231329.967220304,227038.732124402,220278.878298278,214453.009565877,207755.578869267,201792.233491906,195855.533155068,190250.238008789,184894.559415879,179747.715322144,175311.732145644,170563.564967691,166459.431382116,162580.660485076,159429.222934076,156040.971054693,153377.520279164,13411198,12535715.2870541,15085812.62483,17126945.8404036,15230223.7115599,16167709.04401,14172160.5783527,15065415.9793929,12584206.6183868,18498884.7554388,14781406.5367774,11937535.3182748,13505323.1046205,16735921.7700954,17465485.1651756,16376481.7010348,16479482.9829645,12324056.8178892,18197923.9893265,14452698.3435654,10391020.4299151,186569,186569,183763,180642,177216,173519,169613,165579,161505,157477,153569,149838,146316,143013,139928,137055,134385,131909,129617,127497,125539,123734,15178200,15178200,15153400,15125000,15092800,15056800,15017300,14974800,14929900,14883600,14836600,14789700,14743600,14698500,14654800,14612600,14571900,14533000,14495800,14460300,14426700,0,0,0,0
203149.113743228,205877.707925646,207839.894804249,207103.67486511,205205.07784538,202060.029842052,197912.998210652,194961.209015824,191204.051108767,187563.30164018,183680.521214665,179828.723360174,176125.742671334,171882.816870832,168331.517335944,165106.928553341,162871.591621258,160721.933754689,158631.63977617,156183.574894428,153819.859606889,151078.712573725,12924190,17994838.7274536,16586559.8697875,16156639.4474566,17076930.0252768,15025846.0405434,14045493.9902645,14392695.5530832,16010615.2426892,12370041.9608651,10998386.9064346,12529531.8626728,13733730.0711767,15590070.2621446,15995352.8344956,14775591.3264391,13004179.6223945,13710952.641339,19305337.9730281,16717673.8761325,13070536.2817882,280697,280697,277892,274772,271346,267641,263715,259648,255530,251449,247487,243705,240140,236805,233698,230814,228143,225676,223400,221305,219380,217615,22836000,22836000,22811300,22783300,22751900,22717200,22679500,22639300,22597500,22554900,22512300,22470500,22430100,22391300,22354300,22319100,22285900,22254600,22225200,22197700,22172000,0,0,0,0
203149.113743228,217678.846215199,219107.181859707,217927.529159012,216167.12673652,213983.809667041,210915.982663746,206994.219443798,201591.255514341,196148.181490946,190695.248387772,184633.38583799,178974.986370203,173635.045145756,169153.738880901,165486.508676258,162511.269273463,159408.221734174,156413.813486459,154151.273874329,153322.730882519,152089.294536161,15432284,12291088.5811359,15540517.5681215,17311986.3116723,18656180.4790806,11137500.0380523,14371777.5328892,16169583.723085,23505846.4642099,13385892.0751614,14052716.245121,20646422.556673,13194936.6756737,14992091.639963,14698410.3868243,14260738.4218592,14195066.3251079,12169758.834413,12046136.9764497,12792572.49208,10578426.6673084,150016,150016,147211,144088,140662,136971,133080,129071,125031,121042,117177,113487,110000,106725,103661,100801,98136.5,95658.6,93357.2,91221.8,89242.7,87410.4,12204500,12204500,12179600,12150900,12118100,12081200,12040300,11995900,11948600,11899300,11848700,11797600,11746600,11696100,11646500,11597800,11550200,11504100,11459300,11416100,11374500,0,0,0,0
203149.113743228,208836.712118406,208722.357884509,207143.760775945,204889.369932197,202107.842696498,198878.721688153,194349.195937962,189748.393076697,185159.635943754,181496.492963612,177528.682691683,174410.853058566,171967.493948055,168976.94991708,166808.680829131,163709.32964684,161389.309180743,158761.228282284,155982.437016765,153964.726382747,151312.971106975,20158268,15368237.8439386,10636107.9203361,21546767.7109042,9761929.92645353,17829452.5063072,15808506.8746961,13011655.6473224,16287129.5457308,14638629.8564228,13973762.3446972,15100644.5820024,9168832.26309346,12239857.7336456,11583458.9897972,11928662.2808704,20415045.4193862,16326773.9371414,14115814.5137155,11703028.1890369,16555099.6438177,257913,257913,255108,251988,248562,244858,240935,236874,232764,228692,224738,220965,217407,214077,210974,208091,205420,202951,200672,198573,196642,194869,20982300,20982300,20957700,20929600,20898100,20863200,20825100,20784600,20742200,20699000,20655700,20613100,20571700,20531900,20493800,20457600,20423200,20390700,20360100,20331400,20304500,0,0,0,0
203149.113743228,204588.634554949,206644.027212863,205708.002003288,204432.240277189,203826.076616161,203196.81027424,201260.582907046,199456.384395331,198148.779253442,197033.881699892,194317.250879493,190249.361809518,186949.543733795,183618.5452453,180193.727761095,177083.604828543,173802.174471325,171142.636718918,168078.408950411,165303.498099747,162882.173677062,11955925,20537508.4347112,16651495.7061205,16247981.7306479,17899812.9299352,10208792.4765325,15908317.9165001,15959325.1428586,17584803.8191715,17323721.7056841,11292262.6606496,17133940.5382197,11081778.3256167,9240069.61051449,14272910.3317169,10934856.6166556,12612850.7323918,12628736.2640241,14101154.6884344,15560494.3132971,20560788.8816674,223423,223423,220617,217497,214071,210370,206453,202403,198308,194253,190318,186561,183017,179698,176601,173722,171051,168578,166294,164185,162243,160458,18176400,18176400,18151700,18123500,18091700,18056400,18017700,17976400,17933100,17888600,17843800,17799600,17756400,17714600,17674300,17635800,17599100,17564200,17531100,17499900,17470600,0,0,0,0
203149.113743228,192983.89069895,193554.813695977,192645.384450565,190115.240781788,187412.696065967,183678.094546872,178702.768341867,174665.271977567,169602.654732763,165642.189602748,161782.01519824,159180.060843804,156976.656331894,154689.071338501,152628.500236545,150484.841882526,148659.222298393,147340.095098748,146056.284630341,145813.98272925,146138.112491097,19672824,14091551.0297712,15130909.9904113,11212532.8424161,14185306.6466186,16573747.2660606,20677561.3675039,13700758.7806422,21704301.9748332,15544856.7735676,11483954.0626337,12204073.6533384,16853979.7450828,13425599.1096829,13121775.4736847,13758209.214354,15089390.4896719,15399611.4942135,17795238.733531,14712215.5173401,27073825.2390295,203827,203827,201022,197901,194475,190776,186864,182822,178737,174695,170773,167029,163495,160183,157093,154216,151545,149071,146782,144668,142718,140923,16582200,16582200,16557500,16529200,16497200,16461600,16422500,16380600,16336500,16291100,16245300,16199800,16155200,16111900,16070000,16029700,15991100,15954300,15919300,15886200,15854900,0,0,0,0
