OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,188332.9389272,189774.820654754,188495.383368031,187012.075459088,185835.511350858,184037.676848877,181854.08762567,179218.011629713,176554.8796848,174166.799942814,171521.578252509,168369.274886046,166251.34872494,163998.351998714,162496.93979352,160416.524819906,158801.799787629,157816.810170903,155829.999257113,154083.81440206,152462.692935873,12542845,20500080.8109289,13522478.9789574,19344290.2771203,13541575.3989132,17003959.4949697,16611279.693957,12572877.5715557,14947772.5764855,18878763.4496192,12376108.2923597,10835684.7498202,11606998.5705358,11782294.689264,20011528.5232899,19081884.3139324,11478542.3372235,14905037.940921,16115650.8612188,17157208.3832452,17121991.9047969,324644,324644,323242,319863,316148,312127,307860,303438,298957,294515,290201,286086,282208,278583,275210,272083,269192,266526,264071,261814,259743,257845,24368500,24368500,24357100,24329500,24298500,24264200,24226900,24187300,24146200,24104300,24062500,24021600,23982100,23944300,23908300,23874300,23842200,23812100,23783900,23757600,23733100,0,0,0,0
203149.113743228,211275.176578611,207877.170639885,203903.777753775,199904.073955958,197352.634948738,193823.010455334,190744.016601792,188016.099998801,184744.330530151,180685.461476052,176166.20150005,172540.419330397,169030.558339916,166907.019904322,165826.359245998,165831.751399112,166278.362486955,166322.933410789,167392.927347956,167065.842313277,165784.43464451,15980950,15704596.4350862,22829473.0332306,20361060.3937883,16310745.0000709,20440216.5087526,13609401.227994,23638818.9325389,12557283.5408695,12793447.701446,15447020.738492,15167888.7320043,14755758.797015,13459836.4079468,17404864.612955,11623655.1978369,14143839.0622353,19670453.4029936,11682139.2646281,13629486.3865669,14162741.6288153,499288,499288,497886,494508,490793,486767,482491,478050,473543,469071,464726,460582,456681,453039,449657,446528,443641,440985,438546,436309,434262,432393,37477600,37477600,37466300,37438800,37408200,37374600,37338300,37300000,37260600,37220700,37181300,37143200,37106700,37072100,37039600,37009100,36980600,36954100,36929600,36906800,36885800,0,0,0,0
203149.113743228,203642.166513903,200734.622768091,196992.337210535,193390.152673921,189413.882100865,185542.807799921,182416.868809399,179647.436989296,176695.07453095,173161.780375829,169720.042419981,165897.265021551,162573.604481128,158923.942132757,155957.622089009,152793.722234828,150086.898507356,147989.602432883,145722.436289359,143699.680129903,140742.192402468,12250194,17055939.7073257,11717694.4574651,19493450.9563242,11222426.0242047,15947743.31788,16069431.7292004,14347737.1090723,12957555.6251371,10728576.9885657,10193650.4155926,12888197.4938419,12326159.7189292,14800182.120398,13373694.0356303,16991475.3545154,10885086.0649872,16986713.0632037,16108561.8186939,14168687.968722,14629857.1791026,354501,354501,353098,349719,346005,341982,337713,333286,328799,324350,320028,315906,312022,308393,305018,301890,299000,296336,293885,291633,289567,287677,26609500,26609500,26598200,26570600,26539700,26505600,26468600,26429300,26388500,26347100,26305900,26265700,26227000,26190000,26154900,26121800,26090600,26061500,26034200,26008800,25985200,0,0,0,0
203149.113743228,246452.324030806,245014.882596771,242047.423215587,238752.037642808,234690.760642097,229691.828004026,223534.987914367,216963.828405693,209867.895083582,202531.559305925,195808.844634269,189040.939217839,183132.182918439,178881.705734784,175630.992556119,172955.433382511,171451.873683386,170593.2453242,169515.028473495,167727.822268894,166174.151775185,11668933,15758611.5851135,23669193.2555296,19180943.9281394,16858967.4020825,19904195.4187514,15383438.3085387,14124987.2282759,16867629.6330882,19284541.2241764,14791095.3369278,13474912.265179,10520665.1009532,16442008.6933271,10657058.0881906,13243914.6440182,14726858.7701254,18616213.1414153,12774389.8992285,16262599.3606886,10119275.1744216,194949,194949,193546,190166,186451,182437,178192,173806,169375,164994,160745,156690,152863,149275,145927,142811,139918,137238,134757,132465,130348,128396,14633200,14633200,14621900,14593900,14562100,14526500,14487300,14445000,14400300,14354000,14307100,14260200,14213900,14168800,14124800,14082400,14041500,14002400,13964900,13929300,13895400,0,0,0,0
203149.113743228,214101.05590452,211977.604014549,207792.74461042,202975.450363968,197781.528462381,191774.134241202,185844.470820416,179730.238090534,174109.536799428,168722.267485477,163647.306703429,159010.205963535,154873.48583598,150861.258516231,147546.570586385,144520.39349265,141598.01043442,139763.617870783,137840.614808098,136283.69097757,134775.333707878,12133368,14540366.2648616,11396456.7801352,18633941.8179107,13538835.9820973,13538865.6504434,18095033.585971,12067585.8036867,12724032.6747825,16218533.4032083,20145214.7953704,12185320.6314097,20818449.9346631,9776461.91025664,15831116.0974044,20707316.0056836,12470007.9689662,7820486.75752402,11779107.0459635,11533522.1695416,18643809.5553655,152209,152209,150807,147426,143711,139703,135472,131113,126720,122385,118184,114176,110391,106837,103513,100411,97523.5,94838.7,92345.5,90032,87886.6,85898.5,11425100,11425100,11413800,11385600,11353200,11316600,11275900,11231500,11184100,11134400,11083300,11031400,10979500,10927900,10876900,10826700,10777600,10729700,10683100,10638000,10594400,0,0,0,0
203149.113743228,227817.373330248,226068.704493609,222334.579549249,217723.860264676,213161.098299645,207702.089361683,202192.10116091,196363.307079468,190744.788215649,184928.606261451,179616.167629914,175094.859855369,170686.827643931,166754.517223199,162694.68949365,158750.564392906,155686.19980465,152598.187671712,149279.613582598,146782.061112649,144498.683033486,16130814,14778082.520523,15439289.557665,12203458.6174663,12065753.4832145,20140797.0317505,13267363.5742879,11400970.4535421,18759963.2357188,12408378.4332175,15750836.2640868,15716857.7090171,12674950.6833143,16719090.5978695,20042711.0333988,15332577.9806282,12829580.5897235,16496165.6569182,15345581.583165,18377682.5464042,12832134.2686526,200775,200775,199372,195992,192277,188263,184016,179627,175193,170807,166553,162493,158662,155072,151721,148604,145711,143031,140552,138262,136149,134201,15070600,15070600,15059200,15031300,14999500,14964000,14924900,14882800,14838400,14792500,14745900,14699500,14653800,14609200,14566000,14524200,14484100,14445700,14409100,14374200,14341200,0,0,0,0
203149.113743228,194519.127111773,196398.83931465,195460.81767617,193726.000665405,191913.758027388,188885.877811708,185068.367011633,180635.320407659,177109.838268483,173511.853876452,169723.000728372,167423.916499561,165406.929198667,163295.503932489,161055.650860165,158768.863934263,157132.339919138,154471.726698645,152183.405415753,149820.027024032,147267.594395852,20571698,16438041.594743,14479027.3046232,17194236.218398,14152842.1158655,15586802.9737124,10821389.6144674,17400587.1424008,13240147.8202611,14341441.5270348,14992521.9023322,16697672.9609978,13476364.2833179,14787985.9274646,16169034.2277861,19156165.9665427,15823898.4964207,15530457.4533198,11846089.6014149,14448818.2201368,11087522.6419347,225024,225024,223621,220242,216527,212510,208258,203859,199412,195010,190738,186662,182817,179216,175858,172738,169844,167167,164695,162413,160312,158378,16890700,16890700,16879400,16851500,16820000,16784800,16746300,16704900,16661500,16616700,16571600,16526800,16483000,16440500,16399500,16360200,16322600,16286800,16252900,16220800,16190500,0,0,0,0
203149.113743228,223529.075961162,221588.122204749,217317.939197487,212433.662100652,207037.842073078,201486.432787253,195367.842077882,189294.594107501,184068.174108606,179233.375810524,175291.863599394,171876.949701305,169438.273539179,167242.759646647,165368.588501959,164076.441802508,162193.891110234,160095.633309466,157635.731448,155380.744661239,152839.628073219,15653254,18350688.5727301,14531323.8348801,19146051.0779233,17996697.2692459,12879443.1216793,13521012.7386399,14003473.9160924,15398427.436889,15047115.2977027,16844164.2593368,10008427.5273203,14918922.4091121,13080529.0658071,13746307.7910823,13119480.2092663,14208105.1172482,17767106.0403838,12163866.5627877,10098976.8961309,11735228.2363645,285992,285992,284590,281211,277496,273476,269214,264798,260327,255897,251596,247493,243624,240006,236638,233512,230620,227950,225490,223225,221144,219236,21467100,21467100,21455800,21428100,21397000,21362400,21324700,21284600,21242800,21200000,21157200,21115200,21074500,21035300,20997900,20962400,20928800,20897000,20867200,20839300,20813200,0,0,0,0
203149.113743228,196317.281916822,199342.965939577,198849.154759417,197802.682661608,195579.87657761,192667.971848112,188998.611101369,184457.133336726,179405.608512333,174142.838309301,169296.718820831,165438.709891978,161805.718637397,158251.513108983,155476.547884136,153399.601814061,151083.14120299,148484.488457173,146254.405151667,144185.084496912,142437.636982949,20412062,14845902.2260594,12062404.3475752,14670221.4249052,17722964.5093021,12019037.5649245,15809377.6659356,15859377.5871996,12954037.843716,16227800.1616277,18928321.4933445,12815073.4922154,7794886.65183823,12860222.5617646,11731794.8425851,15484477.4594698,13729844.7068853,19041926.1147876,14128106.8528641,11116774.2502783,17965016.17168,220550,220550,219148,215768,212053,208037,203785,199388,194943,190544,186275,182202,178359,174759,171403,168283,165390,162712,160239,157956,155852,153916,16554900,16554900,16543600,16515700,16484200,16448900,16410300,16368800,16325200,16280300,16234900,16189900,16145700,16102900,16061500,16021800,15983800,15947600,15913200,15880700,15850000,0,0,0,0
203149.113743228,217830.756001528,218231.034872151,217566.47844021,215285.108278451,211354.467801249,207207.182661744,203305.708216738,199957.768013322,195766.222151665,191942.710850891,189042.48307706,186025.271708808,183273.461678606,180091.910744286,176871.515587299,173119.27851235,169665.415115906,166266.88180347,162622.949815812,158699.260766894,154815.749560363,14971419,19305410.79089,13151101.6801153,15856720.5422189,11589385.0497794,18142642.7962449,14483983.984787,14916073.1917793,9698388.59289292,13232262.1840777,16079941.2710299,16981320.2039792,13922474.5614925,17851987.9960669,20194447.3489197,16658580.347715,9224630.52460109,20546229.2574937,15607648.1969471,13588057.6273462,16438869.3704976,272547,272547,271144,267765,264051,260031,255771,251358,246892,242467,238171,234072,230208,226593,223226,220101,217209,214538,212075,209807,207722,205809,20457900,20457900,20446600,20418900,20387600,20353000,20315200,20274800,20232700,20189600,20146400,20103900,20062600,20022800,19984800,19948600,19914300,19881900,19851400,19822800,19796000,0,0,0,0
203149.113743228,212245.964876742,211026.323401148,207975.383038489,204708.644383491,201628.608771714,198929.223481514,195832.299309348,191552.103870091,187626.246644951,183075.102659013,178456.604059285,173169.12116739,169152.711422904,165860.114199626,163092.465950067,162173.60437134,161181.920331879,160733.304995593,159636.37373467,158943.132114842,158500.442220485,13655392,19157057.4191232,15394553.074657,16385591.7537454,22842971.560205,14670675.2905644,17233717.7350311,13599610.7775247,17406274.7225678,18220414.7794374,14298445.2040702,17449858.2738153,13067656.2424488,13365927.8199724,13044927.5047985,14580577.3225157,13983063.9035633,15013976.9458593,13594868.443211,17880421.0486202,14166101.011629,246036,246036,244634,241255,237540,233522,229265,224860,220403,215990,211706,207619,203764,200156,196794,193671,190778,188104,185636,183361,181268,179344,18468000,18468000,18456700,18428900,18397500,18362600,18324400,18283500,18240700,18196800,18152600,18109000,18066400,18025300,17985800,17948000,17912100,17878100,17845900,17815500,17787000,0,0,0,0
203149.113743228,202066.492698716,202631.765356986,200486.774500188,198318.752828608,195179.487768093,191625.468321097,188121.799204322,183553.891325568,179218.925236248,174260.50417268,169794.523122746,165858.664053626,162023.736777704,159375.381718529,156916.542200533,154887.818536727,153231.232389343,151694.49656995,150484.624731832,148463.025134242,146034.759002702,15453205,16769401.3934574,18807392.5917157,14526514.8160535,14833241.7482322,15801762.3491164,15511489.390206,17659696.1815796,11390012.2716235,10783155.2101373,14921557.5760097,20969026.5637302,14683098.3799075,14697744.1151457,11936869.7111179,17339076.4327631,12989701.9600323,12208085.5828819,14783756.0828942,13036038.988249,16824904.289161,201582,201582,200179,196799,193084,189070,184823,180433,175999,171613,167358,163297,159465,155875,152524,149407,146514,143834,141355,139066,136952,135005,15131100,15131100,15119800,15091800,15060100,15024600,14985500,14943500,14899100,14853200,14806700,14760400,14714700,14670200,14627100,14585400,14545400,14507100,14470600,14435800,14402900,0,0,0,0
203149.113743228,193471.786531432,192717.097653602,190490.411459069,187694.899757804,185617.618206599,183297.84832897,180201.096145779,177024.820610157,174413.134075277,171674.379233528,169103.089932072,167015.664045152,164162.108399108,161296.884129744,158757.612685757,156932.646337276,154452.219594413,152012.221186916,150660.828911512,149499.71237445,147356.106836511,16134878,11293539.8742987,13735990.2777755,19958447.9199135,16245924.9508248,11431172.6341358,14362783.6649082,18213387.3826161,15429926.6682281,11059429.5137497,19100390.3933005,17467203.1236959,12668717.6677065,15358176.4014143,10539543.1725069,13155001.1222024,13995865.3318737,17676866.3082354,14604606.7733778,13503583.5466482,10990139.7949918,231644,231644,230241,226862,223147,219130,214876,210475,206025,201619,197343,193263,189415,185811,182452,179331,176438,173761,171290,169011,166912,164982,17387600,17387600,17376300,17348500,17317000,17281900,17243500,17202300,17159000,17114600,17069800,17025400,16982000,16940000,16899500,16860700,16823600,16788500,16755100,16723600,16694000,0,0,0,0
203149.113743228,200836.841716666,202363.379487724,201688.438210012,199945.697508695,197469.560208142,195358.725532437,191529.581572914,187176.954278369,182899.160215318,178777.210760847,174595.192130485,169718.182226862,164978.960534842,160981.069240435,157325.792976202,154607.037455345,153109.028771035,153054.237068361,153771.172231004,153697.386134121,154765.616038527,10017279,11549241.2143125,18627836.2358174,15882145.2125355,17229858.1662865,20610308.3070067,19797228.6964812,16727399.935738,13141892.0941075,23798383.473989,17257444.2759912,13265909.362294,11808237.1562668,21486572.152399,15609145.5447035,10518914.4135382,11640440.3267141,15342448.7034367,15586334.3304095,11683845.3237785,12826310.9339473,184541,184541,183138,179758,176043,172030,167788,163407,158984,154612,150372,146326,142507,138925,135582,132468,129576,126894,124410,122113,119991,118031,13852000,13852000,13840600,13812600,13780700,13744900,13705400,13662700,13617500,13570500,13522800,13474900,13427600,13381200,13336000,13292200,13249800,13209000,13170000,13132700,13097100,0,0,0,0
203149.113743228,196106.449938409,196534.409021689,195672.35082927,195793.70746145,194799.182257841,193524.585377775,190790.540289163,188553.154464827,185659.670744569,181225.791545472,178193.850015121,175374.959016517,173833.618460941,171614.394439944,170608.437111539,170081.260562528,168817.94778592,166815.468163424,164531.290470123,162569.781722922,160749.007517914,17233639,22147342.4556046,12984219.8307991,19537110.5569685,16172502.7945095,14608456.2937578,11789753.1359396,18137674.4420016,15919192.3593476,18605406.8912554,12352360.6943059,14910376.1894478,11078121.1719539,14462459.0330531,18168181.0784041,13744730.6920303,12620982.1109874,16229126.6512095,15019856.0779753,10214049.15226,13252232.5167153,340037,340037,338635,335256,331542,327519,323252,318827,314343,309896,305579,301459,297579,293951,290577,287450,284559,281894,279441,277187,275119,273225,25523900,25523900,25512600,25485000,25454000,25419800,25382700,25343300,25302300,25260700,25219200,25178700,25139600,25102200,25066800,25033200,25001600,24972000,24944300,24918500,24894500,0,0,0,0
203149.113743228,221768.306165516,224396.690682719,224048.028669497,223229.70286879,219913.435301562,215235.645106582,208901.145067938,201939.327626094,195570.314541273,190340.116318904,185419.978956434,181309.378723893,177802.020588943,174610.429134233,171476.442351593,167705.454888429,165035.776553527,162548.93740946,160389.519467029,158731.487988956,157478.353951131,17602778,14804040.1334844,14820789.7452498,16263079.2385668,13606944.467249,17895531.6097127,17341207.5619834,15870117.195711,17258898.8935065,17788073.647413,14984932.9698286,18479054.1474531,13556170.9580368,14495745.3336749,12828792.5589534,13666914.9797066,14003760.6160121,14277167.5521677,16585982.0513453,11418802.6702237,18949132.2997498,208487,208487,207085,203705,199990,195975,191726,187334,182895,178504,174244,170178,166342,162748,159395,156277,153383,150704,148228,145940,143831,141888,15649500,15649500,15638100,15610200,15578600,15543100,15504300,15462400,15418300,15372800,15326700,15280900,15235900,15192000,15149600,15108700,15069400,15032000,14996300,14962400,14930400,0,0,0,0
