OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,175619.525008097,174544.201555957,171992.614063017,171344.465614586,171186.385929177,173355.729411272,176487.204216118,178253.060228118,181624.938144142,183829.4252043,185186.973524341,184672.547711604,182165.262044457,178107.951919235,172174.483165492,165222.610077729,159442.126220227,156411.536124823,153873.632689813,153086.37134501,151417.099490476,14972625,6790261.53430695,11735643.4132984,8454290.45801353,8514112.64344594,17054445.9868745,30159480.2739623,9168950.89528467,22189402.2327907,4442272.19826972,9798122.96200248,15497134.4486001,44363743.4283368,28284936.3546235,6509163.03387715,18409414.8096629,12136958.6510263,15365177.4631594,24823511.2960233,12836393.440601,30772645.1590858,236697,236697,235294,231915,228200,224183,219928,215525,211073,206664,202385,198303,194452,190847,187487,184365,181471,178795,176323,174045,171946,170017,17158500,17158500,17147600,17120700,17090400,17056500,17019500,16979800,16938200,16895500,16852400,16809800,16768200,16728000,16689200,16652100,16616700,16583100,16551300,16521300,16493100,0,0,0,0
203149.113743228,257261.775175651,254112.978810828,249933.609245472,246165.229279012,241156.392541285,234925.796188398,228811.938457661,222879.13662708,214867.952281123,207325.426695699,198939.425393747,190318.343516881,182398.142421634,174239.854227336,168516.658890075,162345.454741846,159312.665280386,156421.869462949,153632.273479716,151250.491247451,147681.870204653,7132303,17338335.1266698,7999489.02849676,24377254.9463099,10225462.0351069,27735948.7368723,8388138.57554361,16417987.200311,10663786.5746268,11222673.6790147,8946623.71037407,15031156.4033764,21726915.2474293,14023563.7068597,16346383.079802,8929052.97640835,11995054.6244338,25025572.3508799,21141515.5466226,12782401.2903615,23618615.2379456,205890,205890,204487,201108,197393,193378,189130,184738,180301,175912,171654,167590,163755,160162,156811,153693,150799,148118,145640,143350,141238,139292,14925300,14925300,14914300,14887400,14856800,14822500,14784900,14744400,14701700,14657700,14613000,14568600,14524900,14482300,14441000,14401300,14363100,14326600,14291800,14258800,14227500,0,0,0,0
203149.113743228,182020.962117554,178806.507470936,174333.468109331,170279.068216369,166082.595956637,161206.718661378,158422.752484059,156960.384372072,156052.349295207,154854.124987179,155840.092313384,156440.819905636,156017.912632038,155117.615981795,153748.788989035,156752.386637139,159632.676529749,164475.476915099,174405.243287398,183676.578381831,193956.806678216,8107445,16504488.1026526,12588759.7907428,11952929.0538976,39698933.8944587,22626170.4718822,22854869.021239,51338743.2610618,13307570.6647481,24857602.0604079,12045161.5600482,23657900.761532,24372912.6226788,10035213.1816112,11698674.3373214,6171153.05146965,8632368.32181781,45497112.6144958,25708799.1897193,10696812.475714,14239155.5103958,290322,290322,288919,285540,281826,277805,273543,269127,264654,260223,255920,251815,247946,244326,240957,237832,234940,232269,229808,227543,225462,223553,21045900,21045900,21035000,21008200,20978200,20944800,20908500,20869800,20829500,20788300,20747100,20706700,20667500,20629800,20593900,20559700,20527500,20497000,20468400,20441600,20416600,0,0,0,0
203149.113743228,210901.135264158,210934.2227483,207574.693164888,203786.713682987,198241.121807735,192140.213005201,187462.764858961,184378.462172613,181095.356216805,175828.548615937,173882.543498138,172114.010162633,168294.488220843,163876.08674734,159660.933993874,156398.89395217,151061.27234603,148927.120113524,147611.124858663,146884.114152386,145587.494597835,11867713,7734989.1627989,16410287.2648845,13315911.2228149,11580155.1618201,9878327.84124581,31253183.4025516,13032236.3151338,18697576.9690436,9087828.34386282,18243734.0078632,9265964.85820835,10680106.8575487,16369463.2907598,23412166.2229064,18218635.8142557,5185963.60816655,16194278.4731102,22489652.9126785,10428389.3489179,13418161.6851237,218269,218269,216867,213487,209772,205756,201505,197109,192665,188267,184000,179928,176086,172488,169132,166012,163119,160440,157964,155679,153573,151634,15822700,15822700,15811700,15784800,15754300,15720300,15682900,15642800,15600600,15557100,15513100,15469500,15426700,15385200,15345000,15306500,15269500,15234400,15200900,15169300,15139300,0,0,0,0
203149.113743228,210058.520619729,208558.260096084,204990.043355777,202083.335149282,207492.863225845,213999.056959171,218280.461132087,222727.271862664,227230.312796983,229702.130097768,224521.836415652,218721.56918776,213263.922028592,209299.383741815,204045.80243664,203160.160543846,202641.81850348,201269.27319553,198831.111065306,194862.520425907,192185.057877955,16236048,17473278.1188524,23293359.7172736,11967454.9177132,39150146.285649,13207836.0862844,10937275.6444763,11055612.0071548,14093627.3601584,21923347.0579257,6790361.29551878,9729816.30039367,4566069.84571493,7134143.27029778,15171918.3284098,15755192.0365285,11652824.5132054,10892051.8460801,19506800.336287,11296540.5695941,34705178.325602,260618,260618,259215,255836,252122,248103,243844,239435,234972,230552,226261,222167,218307,214695,211330,208206,205313,202639,200173,197900,195810,193891,18892600,18892600,18881700,18854900,18824700,18791100,18754400,18715200,18674200,18632300,18590200,18548700,18508300,18469300,18432000,18396500,18362700,18330700,18300500,18272200,18245600,0,0,0,0
203149.113743228,235639.685182529,232288.000563406,227290.74242862,219769.540474402,214130.097581481,206822.35328384,199894.082022421,193649.134897362,188870.487011453,184135.881388984,178441.51621333,175599.436486678,172936.023616517,173917.838905666,173452.130095303,175963.805911225,180119.520758381,182621.459432107,189844.430739329,193132.399124814,196641.482320052,26888254,11033313.5127901,41507675.262851,11024885.7678374,27051049.6916239,23389195.9081426,13995610.7812014,44838227.1124588,12287601.5588319,16224994.3494926,16524684.9668764,28235846.5004599,10352445.555862,16407850.968336,14007017.7937248,10071764.4589709,16719571.3513041,23230013.5446819,9514936.11465693,6346743.42050857,8007997.1188151,292144,292144,290742,287363,283648,279628,275365,270948,266476,262044,257740,253634,249764,246145,242776,239650,236758,234087,231627,229362,227281,225373,21178000,21178000,21167100,21140300,21110300,21076900,21040700,21002000,20961700,20920500,20879400,20839000,20799900,20762300,20726400,20692400,20660200,20629800,20601300,20574600,20549700,0,0,0,0
203149.113743228,244560.339384066,238524.790899342,228085.120836091,217450.821516426,209149.773740658,207104.199823979,204550.056911614,202592.555287234,200367.138238984,197865.903673077,193640.404231145,185172.728619073,180316.220385693,175802.884863712,173108.037114117,170439.514841252,167210.476302721,164311.572936815,159339.482483849,156760.810260423,154101.583780342,7561886,30936420.4815564,16283597.2341005,19245764.4460649,14291842.6660887,8375437.64893977,9251922.39509006,9446898.82928502,27758467.3424275,14515175.6594636,20254821.4308771,26946258.1503235,14509631.6665,8904004.32962004,22920805.1156017,13855731.5611654,8368497.96790437,7000189.17059546,9406675.21720553,24645458.7013088,11693504.0164345,225728,225728,224326,220946,217231,213215,208962,204563,200116,195713,191441,187365,183519,179918,176560,173439,170546,167868,165394,163112,161009,159074,16363400,16363400,16352500,16325600,16295100,16261200,16223900,16184000,16142100,16098900,16055300,16012100,15969900,15928900,15889300,15851400,15815100,15780600,15747900,15717000,15687800,0,0,0,0
203149.113743228,249165.309716747,238594.111080495,228216.425745979,216669.994521804,204877.086140142,194012.534565301,185394.844287791,178455.589552001,173053.21712996,168761.815741543,169957.714703339,171173.147728192,173318.143199589,175824.575244858,176159.045038245,176018.304619931,172439.863974367,172294.328803228,171451.423685938,172368.3773372,174583.755183642,7617681,21587669.2920273,20610110.1134999,7179829.26792962,11289322.683825,17231191.0438693,30499465.3905486,13204396.9246327,28635925.8510969,17122992.4169634,14106207.4549715,34843499.5268639,21588808.1410618,26431332.7920978,10329816.2271363,9447736.38557555,17972466.5614785,6270977.08164679,8399582.97789069,12633863.7564802,4099700.46580111,270455,270455,269053,265673,261959,257939,253679,249267,244802,240377,236082,231984,228121,224506,221140,218015,215122,212450,209985,207716,205629,203714,19605700,19605700,19594800,19568000,19537800,19504300,19467800,19428800,19388000,19346400,19304600,19263500,19223500,19185000,19148200,19113200,19079900,19048500,19018900,18991100,18965100,0,0,0,0
203149.113743228,259524.004912427,265418.131298391,256759.685020266,251684.223842553,246921.16699533,241660.519367216,235598.252618945,231680.95162526,230087.20806761,224895.657253416,221308.911385826,218554.053809993,218382.705210085,216237.890869133,212772.026670275,209142.077550165,204223.940861572,199819.277009918,194150.797667867,188694.502028319,183150.884855735,15346090,32467823.2539506,13943447.1802789,14248774.7306505,18166858.8021512,10460362.862778,15594251.2848866,16716229.3677252,11887409.9337956,9614028.56526869,32539953.7360763,22506369.1135509,29731642.1497901,9757117.68398102,35209731.2514194,5263954.95051014,12809401.2862095,19862147.7007873,15136288.8485261,15075298.2886699,12932423.1248531,272372,272372,270970,267591,263876,259856,255596,251184,246717,242292,237997,233898,230034,226418,223052,219927,217034,214362,211897,209628,207542,205628,19744700,19744700,19733800,19707000,19676800,19643300,19606800,19567900,19527200,19485500,19443800,19402800,19362900,19324500,19287800,19252800,19219700,19188300,19158900,19131200,19105300,0,0,0,0
203149.113743228,202574.441045195,203578.845288794,203395.708194187,203158.380524789,202646.026941481,201779.721739233,200463.561524259,199133.987707617,197644.458238752,194240.485057472,191089.712653657,188286.733529668,184978.799581849,180938.135831354,175668.436444487,170455.954650315,166965.517665221,165655.597560108,165570.627670148,166276.547846793,166697.448967157,17867655,10068800.7657649,12427160.2092158,9465432.78104732,12186990.7086511,25336139.6251823,28510977.6083257,16713918.1922372,16019789.2452431,8111582.45012198,24358598.9900391,70208403.0068422,21704240.7531713,8596806.9040504,28277726.5343173,26359479.6384263,8209507.28919993,12572606.5092377,27143584.0023208,13583248.5615837,23544201.5689469,260970,260970,259568,256189,252474,248455,244196,239787,235324,230904,226613,222519,218659,215046,211681,208557,205664,202991,200525,198253,196163,194244,18918200,18918200,18907200,18880400,18850200,18816600,18779900,18740800,18699800,18657900,18615800,18574300,18533900,18495000,18457700,18422100,18388400,18356400,18326300,18298000,18271400,0,0,0,0
203149.113743228,208053.55348009,213355.551020017,217200.649553217,218351.958567928,217837.810522408,215943.015105171,216507.010398916,214353.256439836,212109.546661692,207246.676231938,203705.704834576,202076.984943725,197293.320790593,193018.878754125,187507.240827021,185340.326229318,182816.528465185,178069.291665162,173956.8661545,171840.732079251,173788.359462423,30191097,5420998.49279913,11244813.0265343,10449294.1201851,27811635.6456388,19015065.6979027,9071177.5935449,9635615.95529292,22022790.4062528,37853727.5918803,18772663.9925746,15015608.3595935,29060742.749056,17430049.4413357,28595097.5680051,19781448.7127205,28056601.3496086,9077240.77887616,20952032.4212791,17753099.2428543,14609128.5555175,262051,262051,260649,257270,253555,249536,245277,240867,236404,231984,227692,223598,219737,216124,212759,209635,206742,204069,201603,199331,197242,195323,18996500,18996500,18985600,18958800,18928600,18895000,18858300,18819200,18778300,18736300,18694300,18652800,18612500,18573600,18536400,18500900,18467200,18435300,18405200,18377000,18350500,0,0,0,0
203149.113743228,242590.726499853,241147.075338362,238392.35570023,236572.514974438,233153.1558952,227752.145175495,225415.045195733,223064.424142913,220955.559893713,217561.266283803,213814.434881098,209623.81649735,204739.840915096,198912.282474966,192700.511975629,190170.672463021,193789.642056513,195949.910306996,198508.088184201,202086.707084963,204959.369811167,15359141,23308106.8371198,6528918.10075875,8904677.03594107,32586085.2600943,53305812.4668763,7566381.73008361,26979811.7583665,16318875.9279771,8984943.08635508,19700103.7257629,28670251.5279384,16787642.8755708,16483447.9708122,10341901.5697504,11859315.6174656,11419821.2034338,16683252.6994462,33746095.5561701,28424840.1655607,12219118.5811083,282750,282750,281347,277968,274254,270234,265972,261557,257088,252659,248359,244256,240389,236771,233403,230278,227385,224714,222252,219985,217902,215991,20497000,20497000,20486100,20459300,20429200,20395800,20359400,20320600,20280100,20238700,20197300,20156700,20117200,20079200,20043000,20008500,19975900,19945100,19916200,19889000,19863600,0,0,0,0
203149.113743228,269150.970875561,274193.568984187,273260.867430036,270062.450470778,267300.8764582,261461.787237496,254598.830327959,246624.700201934,239767.173268747,233117.590230546,226439.636020664,220341.029980728,213135.900771201,207602.420661045,200483.388347863,193885.765649944,186697.515362654,181742.92949221,176052.986244247,170559.201515615,165607.336053538,18240248,14024613.6719137,21174008.4044753,5021806.7239676,17291207.6156364,9118259.04314373,27822949.1735305,7817478.4752559,18014314.3567157,7281685.3468367,14557455.3315555,22992573.884144,22283204.4434383,12543474.4747214,6530160.05131869,11297150.8313923,13266557.4772324,10985607.4625677,11216975.6414718,20249464.4926459,16990336.2857613,247008,247008,245606,242227,238512,234494,230237,225832,221374,216960,212676,208589,204733,201125,197763,194640,191746,189071,186602,184326,182231,180307,17906000,17906000,17895100,17868300,17838000,17804200,17767400,17727900,17686600,17644200,17601600,17559500,17518500,17478800,17440700,17404300,17369700,17336800,17305800,17276600,17249100,0,0,0,0
203149.113743228,216849.216313854,216518.108234246,213808.96811462,214418.899407252,213513.289395202,212405.163542457,209239.935174262,208819.19077334,209548.146378895,205802.612346454,206213.503219337,206101.515834487,207222.600298472,204375.912245901,200142.758134061,200362.250444487,197793.681312059,195254.009514505,191809.264778928,187943.304670426,183479.151489501,11855626,23605836.2283129,7314051.97684687,11783240.6635688,36924756.9417675,13602255.9747648,13354162.2570435,15212371.054383,6008513.11921578,7115301.58412652,13566542.5529194,39217966.9003047,15386741.6516619,9338102.94697242,47367674.2046077,24502644.1567906,7474832.87111344,18380458.4946262,17285802.5180462,17498760.6400124,6628721.75783311,273801,273801,272399,269020,265305,261285,257025,252612,248145,243720,239423,235324,231459,227844,224477,221352,218459,215787,213323,211054,208968,207054,19848300,19848300,19837400,19810600,19780400,19746900,19710500,19671500,19630800,19589200,19547600,19506600,19466700,19428400,19391800,19356900,19323800,19292600,19263200,19235600,19209700,0,0,0,0
203149.113743228,277702.370260434,272689.154265574,264876.199086953,254818.416390294,244494.356132037,236824.196790008,229573.216924926,222078.726853307,218525.754242792,215199.915938166,212612.809723748,208218.548712267,205111.145751087,202358.66167233,196654.637577125,191229.7314675,185616.218524424,183766.625562536,181259.019202164,179404.368348226,177906.515768035,12603921,21585514.3119565,11458517.9121538,10505896.89234,17055136.6139737,13910896.8023371,35483570.5899188,13422311.2649227,14934783.0932734,11680783.6462136,14502565.2952312,13622841.6522582,32450405.5477889,27925482.5990326,27626127.6192847,42775180.2262958,36556400.0434852,31263843.0354573,17978858.9066181,7824350.29745147,9275906.99423741,260470,260470,259068,255688,251974,247955,243696,239287,234824,230404,226114,222020,218160,214547,211183,208059,205166,202492,200025,197753,195663,193744,18881900,18881900,18871000,18844100,18813900,18780300,18743700,18704500,18663500,18621600,18579400,18537900,18497500,18458600,18421300,18385700,18351900,18319900,18289700,18261400,18234800,0,0,0,0
203149.113743228,260140.989339163,254623.279675859,248764.911659999,243833.776096024,240261.240336663,240050.146492502,241367.66376697,241080.039749778,239580.088146873,235545.696558873,231196.542235052,222580.705771835,212965.131572343,204483.644311365,194736.330297313,186519.998312102,181472.043432351,177149.113134703,174794.356052174,172247.554240987,170512.942115225,7549490,13871267.8186691,20656937.7226872,6700306.27054639,10249717.4162092,30576823.3541229,9540633.24516866,24557159.1515667,15751095.541782,13991653.1367605,19308121.5015477,22090432.2229457,12139351.7015621,11433751.013498,12083558.1841867,23515138.8992684,16548422.2294074,6306801.03993214,7646272.65054846,13738133.8717332,25456889.4321598,261960,261960,260558,257179,253464,249445,245186,240776,236313,231893,227601,223507,219646,216033,212668,209545,206651,203978,201512,199240,197151,195232,18989900,18989900,18979000,18952200,18922000,18888400,18851700,18812600,18771600,18729700,18687700,18646200,18605900,18567000,18529800,18494300,18460600,18428700,18398600,18370300,18343800,0,0,0,0
